outlet,bias,headline,summary,ground_news_interest_url
Hindustan Times,Center,Donald Trump says Vladimir Putin ‘very serious’ about peace as Volodymyr Zelensky welcomed into Mar-a-Lago,"Donald Trump's remarks came as he welcomed Ukrainian President Volodymyr Zelensky to his Mar-a-Lago estate in Florida for a meeting. 2 months ago · New Delhi, India",https://ground.news/interest/hindustan-times
Firstpost News,Center,"'No deadline, focus is on ending war': Zelenskyy, Trump hold high-stakes Ukraine peace talks in Florida","Trump said that talks with Zelenskyy in Florida are centred on achieving a lasting peace, rather than rushing a timeline, and stressed that both leaders are committed to finding a deal that can bring stability to the region 2 months ago · Mumbai, India",https://ground.news/interest/firstpost-news
Metro News,Lean Left,Donald Trump says Donbas 'up for grabs' after Mar-a-Lago talks with Zelensky,"Donald Trump says Putin 'very serious' about peace ahead of Mar-a-Lago talks with Zelensky 2 months ago · London, United Kingdom",https://ground.news/interest/metro-news
REALITATEA.NET,Right,"Zelensky and Trump, Face to Face in Florida. Decisive Discussions: ""I Think We Have the Basis for an Agreement""","US President Donald Trump said that if a peace agreement is reached in the conflict between Ukraine and Russia, Ukraine will benefit from ""strong"" security guarantees. Trump said that European countries are actively involved in shaping this plan and that they want the agreement to succeed. He noted that he has no imposed deadline for completing the negotiations, but his goal is ""to end the war."" The White House leader added that the peace plan h… 2 months ago",https://ground.news/interest/realitateanet
diario.mx,Center,"Trump Welcomes Zelenskyy for Talks, Claims that Peace Is Sought","President Donald Trump said on Sunday that Ukrainian President Volodymyr Zelenskyy and Russian President Vladimir Putin really want peace, while welcoming the “brave” Ukrainian leader for talks at their Florida resort. “The two leaders want this to end,” Trump said at the start of the meeting in Mar-a-Lago. Before Zelenskyy arrived, Trump spoke to Putin on the phone for more than an hour and planned to speak to him again shortly afterwards. Upon… 2 months ago",https://ground.news/interest/diariomx
Globo,Right,"Putin and Trump Do Not Support the Joint European-Ukraine Proposal for a Temporary Ceasefire, the Kremlin Says.","Moscow reported that the phone call between the presidents lasted 1 hour and 15 minutes on Sunday, and that, in Russia's view, Kyiv needs to make a decision regarding Donbas. 2 months ago · Brazil",https://ground.news/interest/globo
The Algemeiner,Right,Zelensky to Meet Trump in Florida for Talks on Ukraine Peace Plan,"FILE PHOTO: U.S. President Donald Trump welcomes Ukraine’s President Volodymyr Zelenskiy at the White House in Washington, D.C., U.S., October 17, 2025. REUTERS/Jonathan Ernst/File Photo Ukrainian President Volodymyr Zelensky and US President Donald Trump will meet in Florida on Sunday to forge a plan to end the war in Ukraine, but face differences over major issues, including territory, as Russian air raids pile pressure on Kyiv. Russia hit the… 2 months ago · New York, United States",https://ground.news/interest/the-algemeiner
Il Fatto Quotidiano,Lean Left,Trump and Zelensky Meet in Mar-a-Lake: the White House Live Show,"Donald Trump and Volodymyr Zelensky meet in Mar-a-Lago to discuss the situation in Ukraine.Direct of the bilateral L'articolo Meeting between Trump and Zelensky in Mar-a-Lago: the White House direct comes from Il Fatto Quotidiano. 2 months ago · Rome, Italy",https://ground.news/interest/il-fatto-nuotidiano
RedState,Right,"In Presser With Zelensky, Trump Reveals the One Issue That's Holding Up a Russia-Ukraine Peace Deal","Trump and Zelensky discuss peace deal progress in Russia-Ukraine war at Mar-a-Lago meeting. 2 months ago · Washington, United States",https://ground.news/interest/redstate
Devdiscourse,Center,Putin and Trump Unite Against Temporary Ceasefire: A Call for Bold Decisions,"Putin and Trump Unite Against Temporary Ceasefire: A Call for Bold Decisions In a revealing statement on Sunday, the Kremlin announced that Russian President Vladimir Putin and U.S. President Donald Trump have voiced their opposition to a proposed European-Ukrainian temporary ceasefire in Ukraine.Kremlin aide Yuri Ushakov disclosed that a significant exchange took place between the two leaders, lasting over an hour, initiated by Trump ahead of h… 2 months ago · India",https://ground.news/interest/devdiscourse
La Presse,Lean Left,"Peace Plan for Ukraine, Zelensky and Putin ""Serious"" in the Peace Plan, Trump Said","Donald Trump considered on Sunday that Vladimir Putin and Volodymyr Zelensky were both ""serious"" in their desire to stop hostilities in Ukraine, during a series of talks which he considers to be the ""last stages"" of his peace plan. 2 months ago · Montreal, Canada",https://ground.news/interest/la-presse_39d7a8
20minutos,Center,Trump Talks to Putin Just Before Meeting Zelenski in Florida,"The President of the United States, Donald Trump, and the President of Russia, Vladimir Putin, have had a telephone conversation about the peace negotiations for Ukraine a few hours before the beginning this evening of the meeting that the U.S. president will have in Florida (USA), with the President of Ukraine, Volodimir Zelenski.""I have just had a good and very productive conversation with Russian President Putin before the beginning of the me… 2 months ago · Madrid, Spain",https://ground.news/interest/20minutos
The Daily Wire,Right,"Trump: Peace Deal In Ukraine Is ‘Closer Than Ever,’ Save A Few ‘Thorny Issues’","President Donald Trump said on Sunday that he believes Russia and Ukraine are “closer than ever” to reaching a peace deal that would finally bring about an end to the carnage and bloodshed of the last nearly four years of war.“In a few weeks, we will know one way or the other,” Trump said in a Mar-a-Lago press conference alongside Ukrainian President Volodymyr Zelensky, where he also revealed that he’d spoken at length to Russian President Vladi… 2 months ago · Nashville, United States",https://ground.news/interest/the-daily-wire
PBS NewsHour,Lean Left,Zelenskyy meets with Trump in Florida to discuss end of Russia's war in Ukraine,"President Donald Trump on Sunday insisted Ukraine and Russia are “closer than ever before” to a peace deal as he hosted Ukrainian President Volodymyr Zelenskyy at his Florida resort, but he acknowledged that negotiations are complex and could still break down, leaving the war dragging on for years. 2 months ago · Washington, United States",https://ground.news/interest/pbs-newshour
El Huffington Post,Left,Trump Receives Zelenski in Florida: He Claims that There Will Be a 'Solid' Security Deal and that the Talks Are in 'the Last Stages',"The President of the United States has confirmed that he will receive 2 months ago · Madrid, Spain",https://ground.news/interest/el-huffington-post
WPTV,Center,‘We want peace’: Supporters rally near Mar-a-Lago as Zelensky meets with Trump,"As discussions on the war in Ukraine took place at Mar-a-Lago, just yards away, crowds lined the Southern Boulevard Bridge, calling for peace in Ukraine.Supporters lifted their voices, waving flags and holding signs Sunday at noon, as they gathered to greet President Volodymyr Zelensky ahead of his meeting with President Donald Trump.Ukrainians want peace more than anyone and we are here to show our support, said Yuliia Dryhybka, communications … 2 months ago",https://ground.news/interest/wptv
censor.net,Lean Left,"Peace Talks: What to Expect From Zelensky's Meeting with Trump,","The trip of President Vladimir Zelensky to Donald Trump again attracted the attention of the world media, because signals about possible steps towards peace are expected from this meeting. 2 months ago",https://ground.news/interest/censornet_caee9a
444.hu,Lean Left,Zelensky Is Ready to Withdraw His Troops if Moscow Does the Same,"The Ukrainian president meets with Trump at Mar-a-Lago, while Putin demonstrates in military uniform. 2 months ago · Hungary",https://ground.news/interest/444hu
lindependant.fr,Center,War in Ukraine: Zelensky and Trump to Interview Europeans by Phone From Florida,Zelensky is on his way to the United States this Sunday to finalize the peace plan proposed by the Americans. 2 months ago,https://ground.news/interest/lindependantfr
NBC News,Lean Left,Trump and Zelenskyy to hold peace talks at Mar-a-Lago,Trump and Zelenskyy to hold peace talks at Mar-a-Lago 2 months ago · United States,https://ground.news/interest/nbc-news
franceinfo.fr,Lean Left,"Direct. War in Ukraine: Donald Trump Assures that Kiev Will Benefit From ""Strong"" Security Guarantees in the Event of a Peace Plan","Ukrainian and American presidents meet on Sunday in Florida to discuss the latest version of the peace plan proposed by the United States at the end of November, in order to put an end to the war between Russia and Ukraine. 2 months ago",https://ground.news/interest/franceinfofr
Xinhua,Left,Zelensky arrives in U.S. Florida for talks with Trump,Zelensky arrives in U.S. Florida for talks with Trump 2 months ago · China,https://ground.news/interest/newscn
Antiwar.com,Center,"After Talks With Zelensky, Trump Says Territorial Issues Still Not Settled - News From Antiwar.com","After meeting with Ukrainian President Volodymyr Zelensky in Florida, President Trump said the issue of ""land"" remains a major sticking point in negotiations for a potential peace deal with Russia. The initial US-drafted peace plan leaked to the media called for Ukraine to cede the territory it still controls in… 2 months ago",https://ground.news/interest/antiwarcom
iNews,Center,Five key questions answered in five minutes ahead of Trump-Zelensky peace talks,"Impartial news & intelligent debate 2 months ago · London, United Kingdom",https://ground.news/interest/inews
