outlet,bias,headline,summary,ground_news_interest_url
Peru21,Center,"Trump Claims the United States Launched ""Numerous"" Attacks Against the Islamic State in Nigeria","Trump claims the United States launched ""numerous"" attacks against the Islamic State in Nigeria | Donald Trump | Nigeria | Islamic State 2 months ago",https://ground.news/interest/peru21
heimildin.is,Left,Trump Has Waged War in Nigeria,"President Donald Trump said on Christmas Day that US forces had carried out deadly strikes against the “filth” of Islamic State in northwestern Nigeria and vowed more strikes if the militants continued to kill Christians. The top military commander said, without elaborating, that “the Department of War carried out numerous successful strikes” on Christmas Day against Islamic State targets. “I have previously warned... 2 months ago",https://ground.news/interest/heimildinis
Radio-Canada,Lean Left,Trump Announces Deadly Strikes in Nigeria,"On its Truth Social platform, he promised further attacks if the Islamic State organization continues to kill Christians in the country. 2 months ago · Montreal, Canada",https://ground.news/interest/radio-canada
The Free Press (Tampa),Right,‘Hell To Pay’: Trump Announces Christmas Night Strike On ISIS Forces In Nigeria,"President Donald Trump announced late Thursday that he ordered a major military operation against Islamic State militants in northwest Nigeria, framing the strike as direct retaliation for the group’s alleged persecution of Christians in the region. Writing on his social media platform on Christmas night, the President stated that the U.S. had unleashed a “powerful […] ‘Hell To Pay’: Trump Announces Christmas Night Strike On ISIS Forces In Niger… 2 months ago · Tampa, United States",https://ground.news/interest/the-free-press-tampa
The Independent,Lean Left,Trump says the US military struck ISIS targets in Nigeria,"The president declared on Truth Social: ‘MERRY CHRISTMAS to all, including the dead Terrorists, of which there will be many more if their slaughter of Christians continues.’ 2 months ago · London, United Kingdom",https://ground.news/interest/the-independent_ff73a6
Daily Trust,Lean Left,BREAKING: US Bombs Terrorists In Nigeria,"The United States has launched a major attack on suspected terrorists in the North-West part of Nigeria. President Donald Trump announced this in a Social Media post late Thursday. According to the American leader, many terrorists were killed in the attack which he credited the US Department of War for. Details later… 2 months ago",https://ground.news/interest/daily-trust_1e11f1
Bild,Right,"Trump Speaks of ""Hell on Earth"": Us Military Attacks Terrorists in Nigeria","US President Donald Trump ordered an attack on terrorists in Nigeria on December 25. 2 months ago · Berlin, Germany",https://ground.news/interest/bild
GB News,Right,Donald Trump bombs Isis as US targets 'terrorist scum for slaughtering innocent Christians',"President Donald Trump has confirmed the US military carried out a “powerful and deadly” strike against Isis militants in north west Nigeria.Announcing the military action on his Truth Social platform, Mr Trump wrote: ""Tonight, at my direction as Commander in Chief, the United States launched a powerful and deadly strike against Isis terrorist scum in north west Nigeria, who have been targeting and viciously killing, primarily, innocent Christia… 2 months ago · London, United Kingdom",https://ground.news/interest/gbnewscom
svt Nyheter,Lean Left,Trump: Attacked Is Terrorists in Nigeria,"The United States has carried out ""multiple"" attacks against what it claims are IS terrorists in Nigeria, President Donald Trump writes on Truth Social. 2 months ago · Stockholm, Sweden",https://ground.news/interest/svt-nyheter
Sky News UK,Center,US launches airstrikes on Islamic State,"The US president said the strikes, which were carried out in cooperation with the Nigerian government, were ""powerful and deadly"". 2 months ago · United Kingdom",https://ground.news/interest/sky-news
TVN,Center,Trump Says the u.s. Launched 'Numbers' Attacks on Is in Nigeria · Global Voices,"The Republican added that the ""War Department carried out numerous perfect attacks."" 2 months ago",https://ground.news/interest/tvn
SDPnoticias.com,Lean Left,Trump Claims u.s. Attacked Northwest Nigeria · Global Voices,"In a Christmas message, U.S. President Donald Trump stated that his country attacked northwest Nigeria with the aim of weakening the “terrorist scum of ISIS.” “Tonight, under my leadership as Commander-in-Chief, the U.S. launched a powerful and lethal attack on the terrorist scum of ISIS in northwest Nigeria, who have been attacking and murdering innocent Christians.”Donald TrumpAccording to Donald Trump, the attack took place on the night of De… 2 months ago",https://ground.news/interest/sdpnoticiascom
abc News,Lean Left,Trump says US launched strike on ISIS terrorists in Nigeria,"In a post on X, Defense Secretary Hegseth said there will be ""more to come."" 2 months ago · United States",https://ground.news/interest/abc-news_409efb
Express US,Right,Trump launches deadly Christmas Day strikes on ISIS 'scum' in Nigeria,President Trump announced a deadly strike against Nigerian Islamists accused of carrying out deadly attacks towards Christians in the country. 2 months ago,https://ground.news/interest/the-expresscom
ABC Australia,Lean Left,Trump launches strikes against Islamic State militants in Nigeria,"Donald Trump says he ordered a ""powerful and deadly strike against ISIS terrorist scum"" for targeting Christians at levels not seen for years. 2 months ago · Australia",https://ground.news/interest/abc-australia
n-tv.de,Right,"""Powerful and Deadly Blow"": Trump Reports Numerous Us Attacks on Is Terrorists in Nigeria","Just a week ago, U.S. forces are making a retaliation strike against ISIS in Syria. Trump's troops are now also flying deadly attacks on the terrorist militia in Nigeria. The government of the West African country is said to have asked for it. 2 months ago",https://ground.news/interest/n-tvde
Daily Express,Right,Trump says Merry Christmas to 'dead terrorists' as he launches strikes on ISIS,The US President says 'perfect strikes' were carried out by US forces in northwest Nigeria on Christmas Day 2 months ago · United Kingdom,https://ground.news/interest/daily-express
NBC News,Lean Left,U.S. says it struck ISIS in Nigeria after Trump warns of attacks on Christians,"President Donald Trump on Thursday said he ordered “numerous” strikes on Islamic State terrorists in Nigeria he accused of killing Christians.“The United States launched a powerful and deadly strike against ISIS Terrorist Scum in Northwest Nigeria, who have been targeting and viciously killing, primarily, innocent Christians, at levels not seen for many years, and even Centuries!” Trump said in a post on Truth Social 2 months ago · United States",https://ground.news/interest/nbc-news
New Hampshire Union Leader,Center,US launches strike against Islamic State militants in northwest Nigeria,"The United States carried out ‌an airstrike against Islamic State militants in northwest Nigeria at the request of Nigeria's government, President Donald Trump and the U.S. military said on Thursday, claiming the ‍group had been targeting Christians in the region. 2 months ago · New Hampshire, United States",https://ground.news/interest/unionleadercom
focus.de,Right,Trump Announces: Us Military Attacked Isis Terrorists in Nigeria,"According to US President Donald Trump, the U.S. has made a fatal blow to terrorists of the Islamic State in Nigeria. 2 months ago · Berlin, Germany",https://ground.news/interest/focusde
VINnews,Center,U.S. Africa Command Conducts Strike Against ISIS in Nigeria; Trump Says Group Targeted Christians,"WASHINGTON — The U.S. military carried out airstrikes against Islamic State militants in northwest Nigeria Thursday night, targeting extremist elements accused of attacking civilians, including Christian communities, U.S. officials said. In a statement posted late Thursday, President Donald J. Trump said the strikes were ordered in response to escalating violence by ISIS-linked fighters in the […] 2 months ago",https://ground.news/interest/vinnews
KMIZ,Center,Trump Says Us Military Forces Attacked Isis Terrorists in Nigeria,"By Kevin Liptak, CNN - President Donald Trump said Thursday he ordered a deadly attack on ISIS terrorists in Nigeria, whom he has accused of persecuting Christians in the country. “Tonight, at my direction as commander in chief, the United States launched a powerful and lethal attack against ISIS terrorists in northwest Nigeria, who have been brutally attacking and killing, primarily, innocent Christians, at levels not seen for many years, even … 2 months ago",https://ground.news/interest/kmiz
