outlet,bias,headline,summary,ground_news_interest_url
Alternet,Left,Whistleblower: Trump admin use of FBI jets for personal travel delayed murder probe,"A whistleblower is claiming that FBI Director Kash Patel’s frequent use of one of the agency’s two jets has led to the delay of a high-profile murder probe.Sen. Dick Durbin (D-Ill.) on Tuesday revealed he had received new whistleblower disclosures related to his investigations into Patel’s use of FBI aircraft for personal travel, and he said they showed Patel’s decisions regarding the use of FBI planes had delayed investigations not only into th…",https://ground.news/interest/alternet
The Independent,Lean Left,Report claims Kash Patel jet use delayed FBI response to Brown mass shooting,New York Governor Kathy Hochul called for FBI director’s resignation over the alleged incident,https://ground.news/interest/the-independent_ff73a6
notus.org,Lean Left,Kash Patel’s Use of FBI Jet Delayed Charlie Kirk Assassination Response: Whistleblower Report,"Bill Clark/APWhistleblower documents released by Sen. Dick Durbin on Tuesday allege that agents with the Federal Bureau of Investigation were delayed in arriving to the scenes of several major, headline-grabbing crime scenes recently due to FBI Director Kash Patel’s prolific use of the bureau’s private jets.Durbin said in a statement the documents were provided to the Senate Judiciary Committee after Patel used the FBI’s aircraft to travel to Mi…",https://ground.news/interest/notusorg
Miami New Times,Lean Left,Report: Kash Patel's South Florida Flight Delayed FBI Response to Brown University Shooting,"A government whistleblower claims Kash Patel used an FBI jet to visit his parents in South Florida, delaying the FBI's response to the mass shooting.",https://ground.news/interest/miami-new-times
Patch,Center,Whistleblower Says FBI Mass Shooting Response Delayed By Kash Patel Jet Use: MS Now,"Agents had to drive from Quantico through a snowstorm because Kash Patel took one jet to Florida and had a hold on another, MS Now reported.",https://ground.news/interest/patch
Common Dreams,Left,Whistleblower: Kash Patel's Use of FBI Jets for Personal Travel Delayed Murder Probe,Whistleblower alleges FBI Director Kash Patel's jet use delayed murder probes. Sen. Durbin investigates. FBI disputes claims.,https://ground.news/interest/common-dreams
The Hill,Center,"Durbin whistleblowers accuse Patel of jet usage, decision-making that hindered FBI responses","New whistleblower allegations shared with Sen. Dick Durbin (Ill.) prompted the top Democrat on the Senate Judiciary Committee on Tuesday to accuse FBI Director Kash Patel of “irresponsible joyriding” on the bureau’s jet, which Durbin said had compromised high stakes investigations. The new allegations, sent to supplement an existing review Durbin requested of the Government…",https://ground.news/interest/the-hill
Raw Story,Left,Bizarre directive from Kash Patel delayed mass shooting response: report,"The FBI was delayed in responding to the Brown University mass shooting last December in large part due to a confusing order from FBI Director Kash Patel, a whistleblower and three inside sources recently told Congress, MS NOW reported on Tuesday.The shooting, which left two students dead and nine o...",https://ground.news/interest/raw-story
ms.now,Left,"Kash Patel’s use of jet delayed FBI team’s mass shooting response, whistleblower tells top senator",Sen. Richard Durbin says FBI director’s “misplaced priorities” led to the delayed response to the Brown University shooting in December.,https://ground.news/interest/msnow
Mediaite,Lean Left,New FBI Whistleblower Allegations Say Kash Patel Has ‘Harmed Actual Investigations’ With Jet Use: Report,"MS NOW anchor Katy Tur spoke to investigative reporter Carol Leonnig about the latest news in the ongoing scandal surrounding FBI Director Kash Patel’s use of his government-funded jet for what appear to be personal trips. Tur began the segment, “Just in, new exclusive, MSNOW reporting on FBI Director Kash Patel and a whistleblower’s allegations about how he’s using FBI planes. Joining us, MS NOW senior investigative reporter Carol Leonnig. So C…",https://ground.news/interest/mediaite
The New Republic,Left,Kash Patel’s Jet-Setting Delayed FBI Probe Into Charlie Kirk’s Death,Patel’s jet usage prevented a team of specialists from getting to the scene of the crime.,https://ground.news/interest/the-new-republic
Times of San Diego,Center,"Newsom takes heat from Republicans, LGTBQ+ lawmakers during book tour","California Gov. Gavin Newsom gives a thumbs-up to the crowd during a Nov. 8 rally. (Photo by Karen Warren/Associated Press) If politicians write memoirs to generate online buzz and headlines, California Gov. Gavin Newsom is getting plenty of both — favorable and not. Just a few days into a national book tour, the two-term Democrat who is widely expected to seek the presidency in 2028 is taking heat from conservatives who say some recent remarks …",https://ground.news/interest/times-of-san-diego
Associated Press News,Lean Left,Gov. Gavin Newsom takes heat from Republicans and LGBTQ+ lawmakers during book tour,"If politicians write memoirs to generate online buzz and headlines, California Gov. Gavin Newsom is getting plenty of both - favorable and not.",https://ground.news/interest/associated-press-news
New York Post,Right,"Newsom’s drunk escapades, salacious dates — including with a ‘dark and seductive’ actress revealed in new book","Gov. Gavin Newsom has revealed new details on the drunken hijinks and philandering that defined his early years in politics in new book, ""Young Man In a Hurry.""",https://ground.news/interest/new-york-post
La Opinion,Lean Left,"Ford Explorer, in Focus: Urgent Withdrawal Due to Serious Failure - the Opinion","Ford begins the withdrawal of more than 413,000 Explorer due to a possible failure in the rear suspension that could affect the stability of the SUV",https://ground.news/interest/laopinioncom
The Hill,Center,Ford recalls over 412K SUVs over possible steering loss: Warning signs to watch for,"Ford Motor Company is recalling more than 412,000 vehicles over a suspension problem that could increase the risk of a crash.",https://ground.news/interest/the-hill
Inc.,Center,"Ford Recalls 450,000 Vehicles Over Serious Safety Concern. Here’s What to Know",The announcement comes on the heels of a record year in recalls for the automaker.,https://ground.news/interest/inccom
The Detroit News,Center,"Ford recalling 413,000 SUVs for potential loss of steering control","The automaker also will recall an additional 40,655 vehicles in the U.S. over battery failures and defects with brake pedals.",https://ground.news/interest/the-detroit-news
The Epoch Times,Right,"Ford Recalls More Than 400,000 Explorer Vehicles for Rear-Suspension Toe Link Fracture",Open the article to view the coverage from The Epoch Times,https://ground.news/interest/the-epoch-times
New York Post,Right,Ford recalls more than 450K SUVs due to suspension issue,"Ford is recalling more than 450,000 vehicles in the U.S. over safety issues that could increase the risk of a crash.",https://ground.news/interest/new-york-post
WHIO,Center,Recall alert: Ford recalls 412K Explorer SUVs over suspension issue,"Ford Motor Company has recalled more than 412,000 Explorers because of an issue with the SUVs’ rear suspension.",https://ground.news/interest/whio
Reuters,Center,"Ford to recall about 413,000 SUVs in US over potential loss of steering control, NHTSA says",,https://ground.news/interest/reuters_fa2539
Fast Company,Lean Left,A suspension part Ford stopped using in 2019 is now triggering a massive recall,"Ford is recalling 412,774 Explorer SUVs after a rear suspension part was found to potentially fracture and affect steering control.",https://ground.news/interest/fast-company
Fox Business,Right,"Ford recalls more than 412,000 vehicles over suspension issue","Ford is recalling more than 450,000 vehicles in the U.S. in two separate actions over safety issues that federal regulators say could increase the risk of a crash.The largest recall covers 412,774 model year 2017-2019 Ford Explorer SUVs due to a rear suspension toe link that can fracture, potentially affecting steering control.Toe links help maintain rear wheel alignment. If one breaks, it can cause changes in vehicle handling and raise the risk…",https://ground.news/interest/fox-business
nj,Center,"Ford recalling 410K vehicles: If you have one of these vehicles, go to your dealer ASAP","Ford is recalling more than 410,000 vehicles due to this serious malfunction",https://ground.news/interest/nj
